name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
American Tourister IVY Spinner Polypropylene (PP) 68 Cm Medium Black Check-In Hard Luggage with TSA Lock Check-In,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71oTNUSNGEL._AC_UL320_.jpg,https://www.amazon.in/American-Tourister-Polypropylene-FO1-002/dp/B08CS9NC8Y/ref=sr_1_68?qid=1679143887&s=luggage&sr=1-68,4.2,"8,666","₹3,599","₹7,900"
"Genie Spray School Bag for Girls, 19 inch Backpack for Women, 3 compartments Water Resistant Stylish and Trendy College Ba...",accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61wcdlkB0XL._AC_UL320_.jpg,https://www.amazon.in/Genie-Ltrs-School-Backpack-SPRAY19SBBLU/dp/B07QFF2RZR/ref=sr_1_73?qid=1679143887&s=luggage&sr=1-73,4.1,"1,230",₹999,"₹2,599"
"GoTrippin Universal Travel Adapter with Dual USB Charger Ports, International Worldwide Charger Plug for Phone, Mobile,Lap...",accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71s8Vk7m0dL._AC_UL320_.jpg,https://www.amazon.in/GoTrippin-Universal-Adapter-International-Worldwide/dp/B07WGM9MHW/ref=sr_1_74?qid=1679143887&s=luggage&sr=1-74,4.3,"1,809",₹699,₹999
Trajectory Supercomfy Neck Pillow Rest Cushion for Travel in Flight car Train Airplane with 2 Years Warranty for Sleeping ...,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81a4b3DxS5L._AC_UL320_.jpg,https://www.amazon.in/Trajectory-Economy-Pillow-Everyday-Travel/dp/B07S21FK7C/ref=sr_1_75?qid=1679143887&s=luggage&sr=1-75,3.9,"17,765",₹299,"₹1,200"
RIGOHILL Doger Olive Green Mens Leather Wallet | Leather Wallet for Men | RFID Mens Wallet,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71SYvtX2YmL._AC_UL320_.jpg,https://www.amazon.in/Rigohill-Doger-Olive-Leather-Wallet/dp/B08Z387RXH/ref=sr_1_76?qid=1679143887&s=luggage&sr=1-76,4.1,"3,972",₹479,"₹2,499"
American Tourister Jamaica 80CM Wine RED Soft Suitcase,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91weq3mK2TL._AC_UL320_.jpg,https://www.amazon.in/American-Tourister-27O-70-003/dp/B073XL19QZ/ref=sr_1_77?qid=1679143887&s=luggage&sr=1-77,4.3,"5,346","₹4,999","₹10,800"
"Parle Hide and Seek Biscuit, 100g",accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/41Mv0-eaFUL._AC_UL320_.jpg,https://www.amazon.in/Parle-Hide-Seek-Biscuit-120g/dp/B01HF74812/ref=sr_1_78?qid=1679143887&s=luggage&sr=1-78,4.6,"1,639",₹27,₹30
"Destinio Umbrella for Men, Umberallas for Rain Big Size Men, Umberalla Large for Man,Women,Kids,Girls,Boys - 3 Fold with A...",accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61VngL7QiyL._AC_UL320_.jpg,https://www.amazon.in/Destinio-Large-Umbrella-Women-Close/dp/B089GM5Q7Z/ref=sr_1_79?qid=1679143887&s=luggage&sr=1-79,4.0,"4,258",₹799,"₹1,299"
AUXTER Faux Leather 23 Cms Duffle Bag(AUX_GB_LE_Black -SE_0521_Black),accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71xeudlt5EL._AC_UL320_.jpg,https://www.amazon.in/AUXTER-BLACKY-Duffel-Emboss-Black/dp/B07F2H25NP/ref=sr_1_80?qid=1679143887&s=luggage&sr=1-80,4.3,"8,901",₹376,₹999
Fargo Handbag For Women And Girls COMBO SET OF 5 (Light5pc),accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51-+SFrhYFL._AC_UL320_.jpg,https://www.amazon.in/Fargo-Handbag-Women-Girls-Light5pc/dp/B09N3K2ZCP/ref=sr_1_81?qid=1679143887&s=luggage&sr=1-81,3.2,"3,105",₹499,"₹3,999"
Storite 2 Pack Nylon 85 L Moisture Proof Multi-Purpose Storage Bag/Clothing Storage Organiser/Toy Storage/Stationery Paper...,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81gEbYY1K6L._AC_UL320_.jpg,https://www.amazon.in/Storite-Pack-Storage-Bag-Black/dp/B07PVMH91H/ref=sr_1_82?qid=1679143887&s=luggage&sr=1-82,4.3,"6,488",₹699,"₹2,299"
Fur Jaden Brown Textured Leatherette Stylish & Spacious Weekender Duffle Bag for Travel,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71-8gqDAalL._AC_UL320_.jpg,https://www.amazon.in/FUR-JADEN-Leatherette-Polypropylene-DUFF05/dp/B07M9BRCQ5/ref=sr_1_83?qid=1679143887&s=luggage&sr=1-83,4.3,"5,541",₹889,"₹4,000"
Bennett™ Mystic Formal Business Briefcase Bag Crossbody Messenger College Bags For Men Women MacBook INoteBook ITablet Lap...,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71Pk6o+INCL._AC_UL320_.jpg,https://www.amazon.in/Bennett-Mystic-Shoulder-Messenger-Repellent/dp/B08X2T2M8G/ref=sr_1_84?qid=1679143887&s=luggage&sr=1-84,4.1,"5,198",₹512,"₹1,499"
ShopyVid® PU Leather Stylish and Trending Women Backpack for College Office Travel Bag Girls Handbag Purse Black,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71PcKHG6byL._AC_UL320_.jpg,https://www.amazon.in/ShopyVid%C2%AE-Leather-Stylish-Trending-Backpack/dp/B08336HQ18/ref=sr_1_85?qid=1679143887&s=luggage&sr=1-85,3.6,"2,944",₹369,"₹1,126"
LONDON ALLEY Elk Vintage Brown RFID Blocking Men's Leather Wallet,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61Xml7w4tFL._AC_UL320_.jpg,https://www.amazon.in/LONDON-ALLEY-Vintage-Blocking-Leather/dp/B08XBCYVY2/ref=sr_1_86?qid=1679143887&s=luggage&sr=1-86,4.1,"5,202",₹499,"₹1,999"
NAPA HIDE Top Grain Maroon Leather Wallet for Men I Handcrafted I RFID Blocking I 4 Credit/Debit Card Slots I 2 Currency C...,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/71U3uvm3QwL._AC_UL320_.jpg,https://www.amazon.in/Napa-Hide-Protected-Genuine-Quality/dp/B083ZMYK85/ref=sr_1_87?qid=1679143887&s=luggage&sr=1-87,4.1,"11,127",₹299,"₹1,499"
Futurekart Ear Plugs Softa Gel Noise Reduction for Sleping/Medittion/ Swiing Adult Child/Reusable for Travel - 5 Pairs - R...,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/5128p8QDDmL._AC_UL320_.jpg,https://www.amazon.in/Futurekart-Reduction-Sleeping-Meditation-Swimming/dp/B07W7RRGSM/ref=sr_1_88?qid=1679143887&s=luggage&sr=1-88,3.7,"1,659",₹199,₹599
NIVIA Beast Gym Bag-4 Polyester/Unisex Gym Bags/Shoulder Bag for Men & Women with Separate Shoes Compartment/Carry Gym Acc...,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51i9ODagRZL._AC_UL320_.jpg,https://www.amazon.in/Nivia-5183-Polyester-Duffle-Medium/dp/B071KNXQ7Y/ref=sr_1_89?qid=1679143887&s=luggage&sr=1-89,4.2,"3,754",₹528,₹799
Gear Classic 20L Faux Leather Water Resistant Anti Theft Laptop Bag/Backpack for Men/Women-Brown,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91x7qLAsTPL._AC_UL320_.jpg,https://www.amazon.in/Gear-Classic-Leather-Backpack-LBPCLSLTH0201/dp/B07G4F6XFH/ref=sr_1_90?qid=1679143887&s=luggage&sr=1-90,4.4,"5,447","₹1,075","₹1,999"
"3M 1110 Ear Plugs Corded, PVC Foam, Disposable Earbuds Noise Cancellation, Soundproof Ear Plugs for Underwater, Meditatio...",accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/31BdElyisiL._AC_UL320_.jpg,https://www.amazon.in/3M-AREX061-Corded-Disposable-Plugs/dp/B01E9ZBN34/ref=sr_1_91?qid=1679143887&s=luggage&sr=1-91,3.7,"3,630",₹80,₹181
"Storite 13 Slots Leather Credit Card Holder Wallet for Men & Women (10.5 x 7.5 x 2.6 cm, Brown)",accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91P7JLSOVUL._AC_UL320_.jpg,https://www.amazon.in/RiaTech-Leather-Brown-Credit-Card/dp/B077TZN4P8/ref=sr_1_92?qid=1679143887&s=luggage&sr=1-92,4.2,"9,734",₹399,"₹1,999"
House of Quirk Travel Storage Printed Clothes Packing Cubes Space Savers Bags Cosmetics/Underwear/Socks/Shoes Organizer Po...,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61h2i1MR+OL._AC_UL320_.jpg,https://www.amazon.in/House-Quirk-Polyester-Travel-Storage/dp/B01G3MSNT8/ref=sr_1_93?qid=1679143887&s=luggage&sr=1-93,3.9,"1,379",₹489,₹999
"Lenovo 15.6"" (39.62cm) Slim Everyday Backpack, Made in India, Compact, Water-resistant, Organized storage:Laptop sleeve,ta...",accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61v0-iGlR1L._AC_UL320_.jpg,https://www.amazon.in/Lenovo-15-6-Inches-Everyday-Backpack/dp/B08R7RPVJF/ref=sr_1_94?qid=1679143887&s=luggage&sr=1-94,4.4,"2,715",₹652,"₹1,500"
Lenovo Casual Laptop Backpack B210 15.6-inch(39.6cm) Water Repellent Black,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61MUbvslk2L._AC_UL320_.jpg,https://www.amazon.in/Lenovo-Laptop-Backpack-15-6-Inch-GX40Q17225/dp/B075Y72PHZ/ref=sr_1_95?qid=1679143887&s=luggage&sr=1-95,4.2,"54,630",₹799,"₹1,790"
G 1 Garbage Bags | Dustbin Bags | Trash Bags | Medium | 19x21 inches | Pack of 3 | Black | 30 Bags Per Pack,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81Qym7jB84L._AC_UL320_.jpg,https://www.amazon.in/G-1-Disposable-Garbage-Inches-Black/dp/B077RH1ZVY/ref=sr_1_96?qid=1679143887&s=luggage&sr=1-96,4.2,"5,190",₹190,₹375
Gear polyester 74 Cms Duffle Bag(DUFCRSTNG0406_grey),accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61uymC99uqL._AC_UL320_.jpg,https://www.amazon.in/Gear-Polyester-Travel-Duffle-DUFCRSTNG0406/dp/B075MMWRW6/ref=sr_1_97?qid=1679143887&s=luggage&sr=1-97,4.2,"16,063",₹481,"₹1,299"
"Artistix Talon Anti Theft Design Laptop Backpack, With USB Charging Port (46 Cm, 25L,Black)",accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/61fBoZgmkCL._AC_UL320_.jpg,https://www.amazon.in/Artistix-Backpack-Anti-Theft-Charging-Resistance/dp/B082PKX18C/ref=sr_1_98?qid=1679143887&s=luggage&sr=1-98,4.3,"2,949",₹999,"₹1,999"
URBAN FOREST Leather Belt for Men,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81jv56HsVOL._AC_UL320_.jpg,https://www.amazon.in/Urban-Forest-Clark-Leather-Buckle/dp/B0824PLNV5/ref=sr_1_99?qid=1679143887&s=luggage&sr=1-99,4.0,"6,664",₹599,"₹2,000"
Baggit Women's PEPSI Sling Bag,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/51ujEx4nYiL._AC_UL320_.jpg,https://www.amazon.in/Baggit-Womens-Hobo-Handbag-Green/dp/B097C2T2DS/ref=sr_1_100?qid=1679143887&s=luggage&sr=1-100,4.3,"2,065",₹649,"₹1,599"
Wesley Office Laptop Bag Briefcase Notebook Professional Business 15.6 Inch Briefcase Messenger Sling Water Resistant Lapt...,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/514YLZGCX0L._AC_UL320_.jpg,https://www.amazon.in/Wesley-Briefcase-Professional-Messenger-Resistant/dp/B08K7PN23C/ref=sr_1_101?qid=1679143887&s=luggage&sr=1-101,4.0,"1,171",₹448,₹999
"A.W.Faber-Castell I Pvt Textliner Pastel -Wallet of 5, Multicolor (553505)",accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/91sOOfnGdZL._AC_UL320_.jpg,https://www.amazon.in/W-Faber-Castell-Textliner-Pastel-Wallet-553505/dp/B0971B4JP9/ref=sr_1_102?qid=1679143887&s=luggage&sr=1-102,4.4,505,₹103,₹125
Wesley Unisex Milestone Casual Waterproof Laptop Office School College Business Travel Backpack 25 L (Dimensions: 12.5x18 ...,accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81cB0YABm3L._AC_UL320_.jpg,https://www.amazon.in/Wesley-Milestone-Waterproof-Backpack-Business/dp/B07K8KLB3P/ref=sr_1_103?qid=1679143887&s=luggage&sr=1-103,4.3,"12,324",₹448,"₹1,199"
American Tourister 78 cms Polypropylene Luggage- Suitcase(FO1 (0) 01 403_Highline Blue),accessories,Bags & Luggage,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T2/images/I/81w20LvtPlL._AC_UL320_.jpg,https://www.amazon.in/American-Tourister-Hardsided-Spinner-Luggage/dp/B08TWZNMX2/ref=sr_1_104?qid=1679143887&s=luggage&sr=1-104,4.2,"1,847","₹3,999","₹8,800"
"Fur Jaden 55 LTR Rucksack Travel Backpack Bag for Trekking, Hiking with Shoe Compartment",accessories,Bags & Luggage,https://m.media-amazon.com/images/I/71GxZAYa6UL._AC_UL320_.jpg,https://www.amazon.in/Rucksack-Travel-Backpack-Trekking-Compartment/dp/B07YDGQQN5/ref=sr_1_101?qid=1679143889&s=luggage&sr=1-101,4.2,"4,951",₹839,"₹2,500"
AL FASCINO Wallet for Men Stylish Purse for Men RFID Wallet for Men Purse for Men Leather Wallets for Men Original Wallet ...,accessories,Bags & Luggage,https://m.media-amazon.com/images/I/71smoRJEX+L._AC_UL320_.jpg,https://www.amazon.in/AL-FASCINO-Brown-Leather-Wallet/dp/B07B7J7FFH/ref=sr_1_102?qid=1679143889&s=luggage&sr=1-102,4.1,"9,076",₹499,"₹2,999"
TOOBA Women's Handicraft Beautiful Bling Box Clutch Bag,accessories,Bags & Luggage,https://m.media-amazon.com/images/I/61cVvydO3qL._AC_UL320_.jpg,https://www.amazon.in/Tooba-Womens-Clutch-Sparkling-Gold/dp/B07SGJZT8Y/ref=sr_1_103?qid=1679143889&s=luggage&sr=1-103,4.0,"4,411",₹295,"₹4,999"
"American Tourister VALEX BLACK LAPTOP BACKPACK 28 Ltrs,Volume, LAPTOP COMPARTMENT, BOTTLE POCKET, FRONT ORGANIZER",accessories,Bags & Luggage,https://m.media-amazon.com/images/I/913C9PlkyfL._AC_UL320_.jpg,https://www.amazon.in/American-Tourister-BACKPACK-COMPARTMENT-ORGANIZER/dp/B0BTD4S4XF/ref=sr_1_104?qid=1679143889&s=luggage&sr=1-104,3.9,7,"₹1,299","₹2,500"
