name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
Baidyanath Brahmi Bati - Memory Booster and Helps Relieve Stress - 30 Tablets (Pack of 2),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61DHVCASykL._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Brahmi-Bati-Tablets-Pack/dp/B01MD294U0/ref=sr_1_1053?qid=1679216008&s=hpc&sr=1-1053,4.0,636,₹225,₹232
"Mypro Sport Nutrition 100% Whey Protein Concentrate (24g Protein, 0g Sugar,5.5G BCAA, 33 Servings)Belgium Chocolate Flavor...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61zjlRKs2dL._AC_UL320_.jpg,https://www.amazon.in/Mypro-Sport-Nutrition-Whey-Protein/dp/B08296VGY3/ref=sr_1_1054?qid=1679216008&s=hpc&sr=1-1054,4.6,384,"₹1,399","₹2,949"
Blackmores Odourless Omega Fish Oil 1000 | Australia's Most Trusted Brand | Supports General Health & Skin Health | Tested...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61qaCbTNjHL._AC_UL320_.jpg,https://www.amazon.in/Blackmores-Odourless-Australias-Supports-Certified/dp/B0B2JWWFTH/ref=sr_1_1055?qid=1679216008&s=hpc&sr=1-1055,4.6,56,₹299,₹699
"Bigmuscles Nutrition Shredz Pre Preworkout Powder [75g, 15 Servings] | Lean Muscles Building | Strength | Mental Focus | E...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61bsyxLDV7L._AC_UL320_.jpg,https://www.amazon.in/Bigmuscles-Nutrition-Preworkout-Generation-Formulation/dp/B08RF8DPCT/ref=sr_1_1056?qid=1679216008&s=hpc&sr=1-1056,3.6,"1,216",₹519,₹749
"Himalayan Organics Vitamin C Tablets from Natural Fruits | Immnunity, Antioxidant & Skin Care | 120 Vegan Tablets",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61O01f15lML._AC_UL320_.jpg,https://www.amazon.in/Himalayan-Organics-Vitamin-Immnunity-Antioxidant/dp/B08B6523XM/ref=sr_1_1177?qid=1679216011&s=hpc&sr=1-1177,4.1,451,₹617,"₹1,375"
"ROOTED Lion's Mane MUSHROOM EXTRACT POWDER | Support Brain & Nerve Health, Immunity, Digestive & Cardio Health| Support St...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61RWmHXwqVL._AC_UL320_.jpg,https://www.amazon.in/ROOTED-LIONS-MUSHROOM-EXTRACT-POWDER/dp/B08M638S6W/ref=sr_1_1178?qid=1679216011&s=hpc&sr=1-1178,4.3,101,₹778.50,₹960
"Protinex Original Health And Nutritional Drink Mix For Adults, 1 Kg & Protinex Original Health And Nutritional Drink Mix F...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81OTfza5yUL._AC_UL320_.jpg,https://www.amazon.in/Protinex-Original-Nutritional-protein-Nutrients/dp/B0B8ZGZDZG/ref=sr_1_1179?qid=1679216011&s=hpc&sr=1-1179,4.5,2,"₹1,685","₹1,885"
"EternalHealth Vitamin K2 as MK-7, High potency form of K2-180 Vegetable Capsules",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61iHLBDyAHL._AC_UL320_.jpg,https://www.amazon.in/EternalHealth-Vitamin-potency-Vegetable-Capsules/dp/B09D86QGT4/ref=sr_1_1180?qid=1679216011&s=hpc&sr=1-1180,4.4,109,₹899,"₹1,499"
Nestle Resource Hepatic 400g Pet Jar Pack (Vanilla Flavour),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71dtl5UXHaL._AC_UL320_.jpg,https://www.amazon.in/Nestl%C3%A9-Novasource-Nutrihep-400-g/dp/B073ZLQFV8/ref=sr_1_1181?qid=1679216011&s=hpc&sr=1-1181,4.2,230,,"₹1,099"
Baidyanath Madiphal Rasayana / Matulanga Rasayanam - 450 Ml liquid,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51OVLaZzu8L._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Madiphal-Rasayana-Matulanga-Rasayanam/dp/B09DBHYNBP/ref=sr_1_1182?qid=1679216011&s=hpc&sr=1-1182,4.5,208,₹205,₹250
"Grenera Organic Moringa Leaf Powder 1 kg, Drumstick Leaf Powder, Pure Shigru for Healthy Life, Organic Certified, No Chemi...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71xdn19OeJL._AC_UL320_.jpg,https://www.amazon.in/Grenera-Organic-Moringa-Leaf-Powder/dp/B016S0XF3E/ref=sr_1_1183?qid=1679216011&s=hpc&sr=1-1183,4.1,409,₹600,₹750
Himalayan Organics Probiotics 50 Billion CFU 150mg With Prebiotics | 10X Better Digestion And Strong Immunity | Improve Gu...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71dBW-cOBAS._AC_UL320_.jpg,https://www.amazon.in/Himalayan-Probiotics-Supplement-Prebiotics-Digestion/dp/B093KR7J7L/ref=sr_1_1184?qid=1679216011&s=hpc&sr=1-1184,4.3,160,₹759,"₹1,055"
Livcon Syrup and Assicon Syrup Combi pack I Health & Weight Gain Syrup I Best for digetion,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/31vSdS-UMdL._AC_UL320_.jpg,https://www.amazon.in/Livcon-Assicon-Health-Weight-digetion/dp/B0BTMHWQST/ref=sr_1_1185?qid=1679216011&s=hpc&sr=1-1185,5.0,1,₹403,₹425
Baidyanath Mahanarayan Tel - Massage Oil Helps Relieve Joint Pain - 100ml (Pack of 2),beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71vWUa1v6-L._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Mahanarayan-Tail-100-Pack/dp/B01M6CPFJ7/ref=sr_1_1186?qid=1679216011&s=hpc&sr=1-1186,4.1,892,₹324,₹336
"Baidyanath Vita ex Gold |Made with Pure Himalayan Shilajit, Ashwagandha & Safed Musli| Boosts Strength, Power & Stamina - ...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61E8b7DThsL._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Vita-Ex-Gold-Capsules/dp/B00JNR48K4/ref=sr_1_1187?qid=1679216011&s=hpc&sr=1-1187,3.5,361,₹332.50,₹475
"DR. VAIDYA'S new age ayurveda My Prash Chyawanprash - 500 g |for Daily Health, Everyday Immunity Booster,Stamina & Energy,...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61ZRMH192eL._AC_UL320_.jpg,https://www.amazon.in/Chyawanprash-Everyday-Ayurvedic-Antioxidants-Anti-aging/dp/B09P5BLWHG/ref=sr_1_1188?qid=1679216011&s=hpc&sr=1-1188,4.1,925,₹119,₹349
"Amway Apsa - 80 (Clear, 1 Kg)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81pXXAVFluL._AC_UL320_.jpg,https://www.amazon.in/Amway-Apsa-80-Clear-Kg/dp/B01M6CKPO5/ref=sr_1_1189?qid=1679216011&s=hpc&sr=1-1189,4.3,224,"₹1,060","₹1,308"
AIMIL Amlycure D.S. Syrup for Liver Health – Natural Liver Herbal Tonic | Improves Cell Function and Increases Immunity| 2...,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51Cbx4Z2bwS._AC_UL320_.jpg,https://www.amazon.in/Aimil-Ayurvedic-Amlycure-Syrup-200ml/dp/B07CM3M3PW/ref=sr_1_1190?qid=1679216011&s=hpc&sr=1-1190,4.2,579,₹257,₹296
"NutriJa ECA - Ephedra, Caffeine & Yohimbine Stack - Servings (30 Capsules)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61cVH3kZXrL._AC_UL320_.jpg,https://www.amazon.in/NutriJa-ECA-Caffeine-Yohimbine-Servings/dp/B0BXHD6JD6/ref=sr_1_1191?qid=1679216011&s=hpc&sr=1-1191,3.5,3,₹499,"₹1,225"
"Meadbery Multivitamin And Mineral Gummy Bears (30 Gummy Bears, Pack Of 1) Jelly Glutenfree Formula With Vitamin C Vitamin ...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/817lV4qQhkL._AC_UL320_.jpg,https://www.amazon.in/MEADBERY-Multivitamin-Gluten-Free-Minerals-Vitamins/dp/B07XBC7FT1/ref=sr_1_1192?qid=1679216011&s=hpc&sr=1-1192,4.1,"1,202",₹369,₹499
| Ayyappala Kera Tailam-200ml (Pack of 1) | of Arya Vaidya Sala Kottakkal,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51NF92T6TRL._AC_UL320_.jpg,https://www.amazon.in/Vaidya-Kottakkal-Ayyappalakera-Tailam-Sukanthi/dp/B09C89J29G/ref=sr_1_1193?qid=1679216011&s=hpc&sr=1-1193,3.9,34,,₹155
Baidyanath Nagpur Arogyawardhini Bati - 80 Tablets,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/612cXBObdzL._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Arogyavardhini-Vati-80-Tablet/dp/B08C5J2LCP/ref=sr_1_1194?qid=1679216011&s=hpc&sr=1-1194,4.3,198,₹120,₹160
"Himalayan Organic Liquid Biotin 10000Mcg Form Sesbania Grandiflora | 25x Better Absorption | Soft And Glowing Skin, Long S...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/81E9UBJL-mL._AC_UL320_.jpg,https://www.amazon.in/Himalayan-10000Mcg-Sesbania-Grandiflora-Absorption/dp/B09X7H2B4B/ref=sr_1_1195?qid=1679216011&s=hpc&sr=1-1195,4.8,103,₹299,"₹1,055"
"Himalayan Organics Plant Based Joint Support With Boswellia Serrata | Amla, Alfalfa, Turmeric, Moringa | Strong Bones & Re...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61URYsUHlXS._AC_UL320_.jpg,https://www.amazon.in/Himalayan-Organics-Supplement-Boswellia-Turmeric/dp/B08Z7N3JDK/ref=sr_1_1196?qid=1679216011&s=hpc&sr=1-1196,4.5,335,₹664,"₹1,025"
"HERBALIFE Weight Loss Combo Pack F1 Rose Kherr + protein powder Protein Shake (700 g, Rose Kheer)",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/51YB1KvDeEL._AC_UL320_.jpg,https://www.amazon.in/HERBALIFE-Weight-protein-powder-Protein/dp/B09ZVHKX3R/ref=sr_1_1197?qid=1679216011&s=hpc&sr=1-1197,4.2,16,"₹1,999","₹3,628"
PediaSure Complete Balanced Nutritional Supplement to Help Kids Grow - 200 gm (Vanilla)- Box,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71rhS4r1+7L._AC_UL320_.jpg,https://www.amazon.in/PediaSure-Complete-Balanced-Nutritional-Supplement/dp/B09BG5833P/ref=sr_1_1198?qid=1679216011&s=hpc&sr=1-1198,4.4,630,₹355,₹360
"Optimum Nutrition (ON) Gold Standard 100% Isolate 3 lbs, 1.36 kg (Chocolate Bliss), for Muscle Support & Recovery, Vegetar...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61L9KB66CAL._AC_UL320_.jpg,https://www.amazon.in/Optimum-Nutrition-Standard-Isolate-Protein/dp/B07MMQNXTK/ref=sr_1_1199?qid=1679216011&s=hpc&sr=1-1199,4.0,"2,162","₹6,884","₹8,099"
Khadnol+Livcon Capsule and Khadnol Syrup Combi Pack I Kidney and Gall Bladder stone KIT,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71gYt8PeS7L._AC_UL320_.jpg,https://www.amazon.in/Khadnol-Livcon-Capsule-Kidney-Bladder/dp/B0BSLHBMBJ/ref=sr_1_1200?qid=1679216011&s=hpc&sr=1-1200,,,₹556,₹585
"Gritzo SuperMilk Height+ for 13+ Yrs Boys, Health Drink for Kids, High Protein (13 g), with Calcium, Vitamin D3, 21 Vitami...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/61KCEDOQJXL._AC_UL320_.jpg,https://www.amazon.in/Gritzo-SuperMilk-Nutrition-Nutrients-Chocolate/dp/B09V1CCMSW/ref=sr_1_1369?qid=1679216015&s=hpc&sr=1-1369,3.9,60,₹719,₹799
Baidyanath Ashokarista - Ayurvedic Tonic for Women - 450 ml,beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71Bp5HmkgXL._AC_UL320_.jpg,https://www.amazon.in/Baidyanath-Ashokarist-450-ml/dp/B07HB9BDQY/ref=sr_1_1370?qid=1679216015&s=hpc&sr=1-1370,4.1,502,₹114,₹131
"Boldfit BoldSkin Collagen Powder For Women & Men - Marine Collagen Peptides Supplement Type 1 & 3, With Vitamin C, Biotin...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/714YJrJM1uL._AC_UL320_.jpg,https://www.amazon.in/BoldSkin-Collagen-Supplement-Marine-Peptides/dp/B095WM6Z68/ref=sr_1_1371?qid=1679216015&s=hpc&sr=1-1371,4.2,822,₹846,"₹1,799"
"Go Organic Plant based organic, 120 Capsules | Vitamin D3 + K2 Capsules, Vitamin K2-7 to Support Bone & Heart Health in Me...",beauty & health,Diet & Nutrition,https://m.media-amazon.com/images/I/71TTK7F1dTL._AC_UL320_.jpg,https://www.amazon.in/Go-Organic-Vitamin-Capsules-G-Vdk-X-0120-B-22/dp/B08WX3K2WM/ref=sr_1_1372?qid=1679216015&s=hpc&sr=1-1372,4.2,447,₹529,₹899
